2022 9 12 13 39 31.192 49.7484 135.806 2.2 5 4041 739 5
2022 9 12 13 39 31.4104 49.8035 135.973 11 5 492 83 4
2022 9 12 13 39 37.3211 49.2353 135.442 1.7 5 164 7 5
2022 9 12 13 39 59.6907 49.8926 135.367 11.9 8 4170 1212 4
2022 9 12 13 39 59.8801 49.8991 135.336 13 9 4820 528 7
2022 9 12 13 40 0.804105 50.1626 135.533 11.3 6 1182 299 5
2022 9 12 13 40 5.19335 48.6349 133.165 11.8 5 547 62 4
2022 9 12 13 40 5.2931 48.6311 133.136 10.4 5 403 39 4
2022 9 12 13 40 5.36089 48.6952 133.223 26.7 6 540 133 4
2022 9 12 13 40 5.4417 48.5626 133.176 6 5 403 186 5
2022 9 12 13 40 26.8313 48.7542 133.809 4.8 5 306 65 5
2022 9 12 13 40 42.479 50.0013 136.084 9.6 5 333 60 4
2022 9 12 13 40 43.2599 49.2753 135.307 9.4 5 3085 592 4
2022 9 12 13 40 43.3977 48.7466 133.222 7.9 5 235 13 4
2022 9 12 13 40 57.4138 49.5212 133.245 2.8 6 3754 503 4
2022 9 12 13 40 57.4138 49.4581 133.444 11.8 8 3735 414 7
2022 9 12 13 41 7.87111 49.3543 135.358 13.9 5 2467 377 5
2022 9 12 13 41 28.8694 48.7458 133.282 21.2 7 1000 142 5
2022 9 12 13 41 31.2349 48.7409 133.603 13.8 5 245 15 4
2022 9 12 13 41 58.7178 49.0213 133.696 16.7 6 643 136 6
2022 9 12 13 42 5.64858 48.7044 133.212 7.2 5 1824 208 5
2022 9 12 13 42 12.3138 49.2844 135.33 8.7 6 402 135 5
2022 9 12 13 42 22.6733 48.64 133.565 17.4 6 453 196 6
2022 9 12 13 43 0.619345 48.6384 133.237 9.8 7 5189 864 5
2022 9 12 13 43 1.71724 49.0893 133.842 15.9 8 4980 655 8
2022 9 12 13 43 11.2269 49.0919 134.188 6.4 6 612 199 6
2022 9 12 13 43 11.262 49.2676 134.375 17.2 5 189 25 5
2022 9 12 13 43 22.0573 50.0839 136.06 8.2 6 405 98 5
2022 9 12 13 43 28.0407 49.3413 135.193 21.5 6 235 55 6
2022 9 12 13 43 28.4774 49.8238 134.583 4.5 5 981 282 5
2022 9 12 13 43 28.6709 49.7981 134.157 16.5 8 1878 762 8
2022 9 12 13 43 37.1262 48.8802 133.782 15 7 447 148 7
2022 9 12 13 43 59.0994 49.0045 133.949 8.1 6 2929 353 5
2022 9 12 13 44 13.7972 49.0062 133.869 11.7 7 1504 171 4
2022 9 12 13 44 14.3595 49.0614 134.496 16.7 7 434 140 7
2022 9 12 13 44 15.4261 49.1826 133.759 10.2 5 1902 307 5
2022 9 12 13 44 26.7881 49.7752 135.728 6.4 7 295 161 6
2022 9 12 13 44 27.6258 49.0615 133.934 21.7 6 244 31 5
2022 9 12 13 44 36.3894 49.1783 134.21 5.5 6 6265 506 4
2022 9 12 13 44 36.5315 49.3164 134.177 18.4 8 2240 200 6
2022 9 12 13 44 40.0404 49.6845 135.679 9.1 7 261 106 6
2022 9 12 13 44 46.4332 48.7229 133.233 11.7 5 441 137 4
2022 9 12 13 44 56.8264 49.4695 135.287 14.5 5 931 69 4
2022 9 12 13 45 19.259 48.7855 134.213 16.3 5 178 28 5
2022 9 12 13 45 35.2059 48.6714 133.26 7.2 6 2251 147 4
2022 9 12 13 45 35.2337 48.7389 133.318 20.5 6 382 28 4
2022 9 12 13 45 35.33 48.7231 133.331 25.6 6 957 289 4
2022 9 12 13 45 45.4784 48.9837 134.13 21.5 7 267 41 5
2022 9 12 13 45 45.5123 49.011 134.203 11.7 5 344 124 4
2022 9 12 13 45 45.9506 48.8176 133.679 20.3 5 162 2 5
2022 9 12 13 45 52.1644 49.5596 133.27 12.1 6 7791 797 6
2022 9 12 13 45 57.8942 49.275 135.383 10.3 5 360 74 3
2022 9 12 13 46 1.91858 48.5028 133.42 18.9 5 110 2 4
2022 9 12 13 46 26.6907 48.7153 133.46 12.3 5 175 0 3
2022 9 12 13 46 34.2151 48.7185 134.032 19.1 7 1050 300 4
2022 9 12 13 46 49.0578 48.7309 133.948 8.1 5 255 14 4
2022 9 12 13 46 50.5298 48.6502 133.009 17.6 8 4361 651 5
2022 9 12 13 46 50.6276 48.7871 133.263 9.3 5 220 11 4
2022 9 12 13 47 4.00679 49.0315 134.148 9.4 5 1847 212 5
2022 9 12 13 47 4.92861 49.0372 133.992 14 5 847 207 4
2022 9 12 13 47 6.98945 48.9511 133.918 19.8 5 126 4 4
2022 9 12 13 47 40.0551 48.6474 133.263 10.3 5 502 58 5
2022 9 12 13 47 40.0952 48.6921 133.405 18.2 5 376 30 4
2022 9 12 13 47 40.1431 48.7218 133.321 20.9 6 475 34 4
2022 9 12 13 47 40.7281 48.9061 133.761 6.1 6 2082 1128 6
2022 9 12 13 48 3.5145 48.9233 134.067 9.7 5 314 44 5
2022 9 12 13 48 3.59642 48.7326 133.305 20.3 6 293 15 4
2022 9 12 13 48 20.4271 49.4377 135.135 3 5 3958 641 5
2022 9 12 13 48 22.9087 49.2123 133.918 9.1 5 347 50 5
2022 9 12 13 48 23.3418 49.3401 133.847 6.7 5 852 236 4
2022 9 12 13 48 24.2041 49.4241 133.744 6.5 5 1137 442 5
2022 9 12 13 48 24.3173 49.7574 134.294 0.8 6 22201 6278 6
2022 9 12 13 48 24.3173 49.8133 134.269 4 5 26907 569 3
2022 9 12 13 48 26.2595 48.6677 133.535 7.6 5 874 140 3
2022 9 12 13 48 26.3392 48.6235 133.194 13.1 5 1355 100 3
2022 9 12 13 48 26.4587 48.6997 133.337 26 7 472 44 5
2022 9 12 13 48 43.6366 49.1457 135.139 20.4 5 176 29 5
2022 9 12 13 48 55.5608 49.2087 135.337 24.9 5 153 44 5
2022 9 12 13 49 1.91258 49.0756 134.257 8.1 5 263 49 5
2022 9 12 13 49 2.33101 49.0722 134.174 20 8 3810 874 7
2022 9 12 13 49 2.42059 49.0908 134.186 11.6 8 2406 96 3
2022 9 12 13 49 7.0117 48.9348 133.953 14.2 5 456 31 4
2022 9 12 13 49 33.0159 48.9466 134.013 15.7 6 362 53 5
2022 9 12 13 49 36.6836 49.1146 133.966 24.2 5 385 36 3
2022 9 12 13 49 41.2233 48.6085 133.256 13 6 1407 293 4
2022 9 12 13 49 47.2302 49.416 135.451 18.4 6 1120 230 6
2022 9 12 13 50 16.5553 49.6414 135.673 1 5 22262 8615 5
2022 9 12 13 50 16.9434 49.4937 135.75 2.4 6 6799 1223 6
2022 9 12 13 50 23.9392 49.1207 135.332 8.5 6 9388 968 5
2022 9 12 13 50 28.9908 49.0319 133.51 16.3 5 1072 280 5
2022 9 12 13 50 29.244 48.9458 133.731 20.4 5 114 9 5
2022 9 12 13 50 37.0616 48.5031 133.407 16.9 6 828 367 5
2022 9 12 13 51 17.3734 48.93 133.839 2.8 5 634 129 4
2022 9 12 13 51 22.7075 48.6635 133.339 16.9 9 7823 1157 6
2022 9 12 13 51 24.7476 49.2539 135.458 9 5 635 343 5
2022 9 12 13 51 24.8962 49.2785 135.405 11.9 6 324 136 5
2022 9 12 13 51 33.0287 49.2166 135.304 3.8 5 2149 535 5
2022 9 12 13 51 35.1431 49.0066 134.246 16.1 6 535 263 4
2022 9 12 13 51 36.7977 49.4686 135.368 10.4 6 3109 932 4
2022 9 12 13 51 45.7467 48.5 133.468 21 7 569 34 5
2022 9 12 13 51 47.0826 48.7051 133.495 16 6 127 13 5
2022 9 12 13 51 51.3729 49.059 134.565 20.8 9 3811 1145 8
2022 9 12 13 51 51.4445 49.045 134.566 15 6 226 30 5
2022 9 12 13 52 8.11856 49.1744 134.305 11.1 7 856 454 6
2022 9 12 13 52 11.1928 47.1338 130.558 24.6 7 628 235 5
2022 9 12 13 52 19.8734 48.7156 133.522 14.7 5 350 5 3
2022 9 12 13 52 19.9447 48.6418 133.376 15.2 6 892 107 5
2022 9 12 13 52 26.3122 49.0723 135.372 2.4 5 7794 894 5
2022 9 12 13 52 28.321 48.4881 134.128 16 5 310 133 4
2022 9 12 13 52 49.3967 48.9008 134.06 25.6 6 174 27 6
2022 9 12 13 52 49.9657 49.1157 134.561 13.5 5 391 44 5
2022 9 12 13 52 53.7114 48.5182 133.452 20.6 6 253 13 4
2022 9 12 13 52 54.8609 48.8685 134.039 29.5 5 189 20 4
2022 9 12 13 53 0.36637 49.2179 135.408 6.6 5 851 389 4
2022 9 12 13 53 11.1549 49.7768 135.807 14.1 7 4666 2449 5
2022 9 12 13 53 11.4718 49.6496 135.326 3.2 5 536 117 4
2022 9 12 13 53 27.829 49.2902 135.543 27.4 5 233 30 4
2022 9 12 13 53 38.6276 48.8697 134.036 9.4 6 1536 218 4
2022 9 12 13 53 41.3921 49.9839 135.917 4.3 6 229 111 6
2022 9 12 13 53 54.2502 49.0598 134.551 6.2 6 1928 287 4
2022 9 12 13 54 37.2791 48.9227 134.179 12.9 6 272 47 6
2022 9 12 13 54 37.4347 49.0491 134.12 26.1 5 185 83 4
2022 9 12 13 54 39.4271 48.8713 133.918 26.4 5 132 17 5
2022 9 12 13 54 47.982 48.6379 133.616 11.5 5 249 29 5
2022 9 12 13 55 4.30484 49.0627 134.548 6 7 1074 576 6
2022 9 12 13 55 26.1564 48.9673 134.194 6.3 6 1763 536 5
2022 9 12 13 55 34.0165 49.7529 135.809 3.4 5 2537 491 4
2022 9 12 13 55 58.7529 50.0375 136.135 11.1 7 237 95 6
2022 9 12 13 56 8.50066 48.6836 133.714 23.7 7 483 22 5
2022 9 12 13 56 11.3718 48.7815 134.184 2.3 5 179 25 5
2022 9 12 13 56 17.5057 48.6931 134.047 7.1 5 221 43 5
2022 9 12 13 56 23.5166 48.5821 134.109 16 7 820 538 6
2022 9 12 13 56 28.2686 49.0449 134.497 17.9 8 7626 497 7
2022 9 12 13 56 42.4335 50.0844 136.109 4 6 404 102 6
2022 9 12 13 57 24.1202 48.9521 134.072 11 5 463 271 4
2022 9 12 13 57 24.2692 49.0018 134.014 15.1 9 2200 660 7
2022 9 12 13 57 24.3931 49.0152 134.062 16.6 6 316 145 6
2022 9 12 13 57 24.7572 49.0255 134.05 13.5 5 333 43 4
2022 9 12 13 57 27.0122 49.1094 134.456 16.3 6 863 426 4
2022 9 12 13 57 27.0717 49.2394 134.628 9.6 5 239 40 4
2022 9 12 13 57 27.1632 49.1527 134.426 9 6 1527 125 4
2022 9 12 13 57 52.9546 49.0854 134.939 10.9 5 194 77 4
2022 9 12 13 57 56.3969 48.9869 133.822 17 5 170 18 5
2022 9 12 13 57 58.1192 49.1279 134.242 24.7 6 151 13 6
2022 9 12 13 58 36.8545 49.0529 134.637 15.7 5 275 26 4
2022 9 12 13 58 40.2166 48.5915 133.495 8.1 5 370 95 5
2022 9 12 13 58 41.989 49.8458 135.918 13 5 226 110 4
2022 9 12 13 58 52.3499 49.6722 135.814 8.1 7 12450 3100 7
2022 9 12 13 59 0.987763 49.0701 134.901 14.2 10 3484 1926 7
2022 9 12 13 59 12.0021 50.023 136.023 16.4 5 204 90 4
2022 9 12 13 59 25.1591 49.0342 134.839 0.7 5 514 198 5
2022 9 12 13 59 39.6791 48.6487 133.746 11.1 5 1108 134 4
2022 9 12 13 59 41.1332 48.6988 134.136 14.4 8 451 116 7
2022 9 12 14 0 5.35194 49.0528 134.902 12 5 613 228 4
2022 9 12 14 0 7.01758 49.5418 134.169 1 6 4789 502 6
2022 9 12 14 0 19.13 48.4103 133.55 20.1 5 134 12 5
2022 9 12 14 0 25.5017 48.3522 134.24 2.2 5 789 420 5
2022 9 12 14 1 19.838 49.0123 134.02 12.1 5 577 116 5
2022 9 12 14 1 31.4909 50.0572 136.082 22.2 6 896 315 5
2022 9 12 14 1 36.0725 49.0013 134.159 15.5 5 134 9 5
2022 9 12 14 1 38.1709 48.6714 133.432 11.8 6 1170 156 4
2022 9 12 14 1 52.428 49.0387 133.938 22.9 6 1714 584 5
2022 9 12 14 1 52.4936 48.9034 133.963 16.4 6 148 35 6
2022 9 12 14 1 55.5489 49.3935 135.399 15.3 5 726 364 4
2022 9 12 14 2 33.729 48.999 134.736 9.3 6 198 84 6
2022 9 12 14 2 48.1769 50.0768 136.087 5 7 13322 2881 7
2022 9 12 14 2 56.5601 48.5485 133.541 7.7 6 1408 850 6
2022 9 12 14 3 4.8427 49.0129 134.183 6.4 7 1202 625 6
2022 9 12 14 3 14.9516 49.2022 135.498 9.2 5 1063 221 5
2022 9 12 14 3 35.6841 47.162 130.623 11.8 7 37282 6777 7
2022 9 12 14 3 35.6841 47.0879 130.479 25.2 6 0 0 0
2022 9 12 14 3 35.7824 48.6084 133.494 17.2 5 191 41 5
2022 9 12 14 3 36.0442 48.7478 133.542 7.9 5 249 7 4
2022 9 12 14 3 49.0471 49.9521 135.426 13.9 5 296 135 4
2022 9 12 14 4 17.5599 48.6584 133.552 10 5 443 38 4
2022 9 12 14 4 18.2024 49.0121 134.518 2.9 6 836 114 5
2022 9 12 14 4 18.2758 49.0153 134.475 13.2 6 853 117 4
2022 9 12 14 4 18.5189 49.8239 135.918 1.8 5 290 42 4
2022 9 12 14 4 34.4598 49.0189 134.034 15.9 7 1890 387 6
2022 9 12 14 4 42.24 48.6229 133.773 18.3 6 454 73 5
2022 9 12 14 5 5.59611 50.0724 135.982 11.7 6 246 47 6
2022 9 12 14 5 44.2666 49.1173 135.479 6.6 6 830 478 6
2022 9 12 14 6 18.4256 48.8587 134.05 18.8 5 3017 0 1
2022 9 12 14 7 0.806934 49.2046 134.351 12.4 5 571 182 5
2022 9 12 14 7 14.6269 48.657 133.521 10.4 5 918 103 4
2022 9 12 14 7 15.3795 48.5812 133.732 13.5 5 280 18 4
2022 9 12 14 7 15.462 48.5347 133.725 6.3 7 473 255 6
2022 9 12 14 7 15.4917 48.6937 133.52 14 8 458 117 7
2022 9 12 14 7 15.6882 48.5388 133.735 2.8 5 1493 318 5
2022 9 12 14 7 21.1192 48.3789 134.292 6.7 5 443 199 4
2022 9 12 14 8 53.0584 48.7966 134.213 3.7 6 349 66 5
2022 9 12 14 8 59.8777 48.6385 133.553 14.6 5 257 26 5
2022 9 12 14 8 59.8944 48.5989 133.562 9.5 5 337 142 4
2022 9 12 14 9 44.8728 49.2762 134.636 1.6 5 2025 472 5
2022 9 12 14 9 46.0369 49.5111 134.215 13.9 5 621 202 5
2022 9 12 14 9 53.786 49.2843 135.583 22.1 5 1776 961 2
2022 9 12 14 10 26.1819 48.9392 134.72 8.9 7 697 308 7
2022 9 12 14 11 12.9727 49.2119 135.549 3.4 5 1090 540 4
2022 9 12 14 11 27.2661 49.1381 134.802 26.3 5 377 101 3
2022 9 12 14 11 35.6341 48.8024 134.281 2.9 5 1658 311 5
2022 9 12 14 11 48.3399 50.1315 136.328 3 5 698 203 5
2022 9 12 14 12 47.2146 49.8799 135.815 17.1 7 1606 740 5
2022 9 12 14 12 53.4167 49.4399 135.48 6.6 5 318 41 3
2022 9 12 14 13 2.79492 49.0184 134.804 1.5 5 647 238 4
2022 9 12 14 13 29.9015 48.3778 133.785 14.4 6 2387 589 6
2022 9 12 14 13 33.565 49.3293 134.79 9.7 5 461 160 3
2022 9 12 14 13 46.4627 50.1293 136.125 2.7 6 1937 881 4
2022 9 12 14 14 13.6031 49.1598 134.931 16 6 590 236 5
2022 9 12 14 14 41.0817 48.6738 133.953 3.5 6 177 81 6
2022 9 12 14 15 11.1621 49.663 135.926 14.5 9 1703 1052 6
2022 9 12 14 15 11.6972 49.4743 135.603 8 6 840 635 5
2022 9 12 14 15 16.5524 48.793 134.31 17.6 9 3637 282 5
2022 9 12 14 15 26.6952 48.5575 133.925 14.9 6 112 8 5
2022 9 12 14 15 35.5713 48.6243 133.975 13.2 9 498 222 8
2022 9 12 14 15 38.529 49.2126 135.616 2.1 5 399 108 4
2022 9 12 14 15 49.9503 48.9831 134.8 10 5 221 106 4
2022 9 12 14 15 54.4319 48.8544 133.547 3.3 5 914 353 4
2022 9 12 14 16 21.0619 48.8232 134.363 11.1 5 757 340 4
2022 9 12 14 16 52.3892 48.0176 135.284 23.8 7 147 48 5
2022 9 12 14 17 3.65529 48.629 134.319 2.9 5 1184 214 5
2022 9 12 14 17 19.846 49.226 135.613 15.4 9 9153 3360 6
2022 9 12 14 17 28.2013 48.8152 134.31 6.9 5 9425 2335 4
2022 9 12 14 17 28.5402 48.7884 134.345 5.1 6 4743 569 6
2022 9 12 14 17 33.6 48.9489 134.105 23.3 6 3290 304 3
2022 9 12 14 17 37.7284 49.567 135.2 1.4 5 3458 595 5
2022 9 12 14 17 38.3409 49.6387 134.444 16.8 6 12877 5536 6
2022 9 12 14 17 38.9159 49.2371 133.999 2.7 5 9122 1411 5
2022 9 12 14 17 40.394 47.9385 135.221 8.6 5 420 175 4
2022 9 12 14 17 50.4698 48.8666 134.263 11.4 5 1008 290 3
2022 9 12 14 17 50.5117 48.8319 134.293 8.2 6 2177 649 4
2022 9 12 14 17 51.1088 48.9351 134.325 17.3 8 1201 554 5
2022 9 12 14 18 7.86658 49.4853 135.558 8.4 5 280 76 3
2022 9 12 14 18 12.4385 47.8419 135.269 4.2 5 906 544 5
2022 9 12 14 18 12.5039 47.9577 135.328 12.8 5 471 261 4
2022 9 12 14 18 20.3009 50.1064 136.317 7.6 7 998 439 6
2022 9 12 14 18 24.0828 48.8191 134.342 9.2 5 1781 807 4
2022 9 12 14 18 24.0828 48.8714 134.341 1.9 6 4971 1068 5
2022 9 12 14 19 6.06173 48.6613 133.678 11.6 6 1229 226 5
2022 9 12 14 19 7.70183 48.0429 135.227 21.7 6 407 205 5
2022 9 12 14 19 19.7 48.6981 134.334 9.1 5 281 114 4
2022 9 12 14 19 30.137 47.9306 135.226 9 8 536 271 7
2022 9 12 14 19 41.4202 48.7943 134.32 9.2 9 1513 778 7
2022 9 12 14 19 42.2494 48.7822 134.325 13.1 5 260 116 5
2022 9 12 14 19 43.1571 49.2079 134.198 11.3 5 1753 458 3
2022 9 12 14 19 43.302 48.9074 134.211 5.3 5 300 32 5
2022 9 12 14 19 43.9826 49.0529 134.468 12.9 6 6491 1080 5
2022 9 12 14 19 44.0291 49.0561 134.474 25.5 6 2526 769 4
2022 9 12 14 19 44.0972 49.0473 134.46 8.7 7 3463 547 6
2022 9 12 14 19 49.5661 49.1292 135.165 1.4 5 1149 592 4
2022 9 12 14 19 52.2925 48.0849 135.362 16.6 5 219 71 5
2022 9 12 14 20 25.69 48.0623 135.254 25.5 5 478 16 3
2022 9 12 14 20 25.7484 47.9986 135.213 9.8 7 855 322 4
2022 9 12 14 20 43.4237 49.2728 135.06 1.6 5 140 26 5
2022 9 12 14 20 52.813 48.5512 134.085 3.2 6 1246 146 4
2022 9 12 14 21 20.8195 50.1619 136.311 5.8 5 441 150 4
2022 9 12 14 21 23.0587 49.0015 134.954 3.3 6 253 101 6
2022 9 12 14 21 23.3411 49.0616 134.917 2.1 5 869 190 5
2022 9 12 14 21 39.3327 49.4291 135.752 2.4 5 4401 1413 5
2022 9 12 14 21 48.2292 49.1798 135.666 4.6 5 7721 1069 5
2022 9 12 14 21 48.2292 49.2398 135.601 5.9 6 4512 0 1
2022 9 12 14 22 6.51714 48.5268 134.472 10 5 238 173 5
2022 9 12 14 22 18.4499 49.5408 135.991 3.7 5 3539 1387 5
2022 9 12 14 22 20.4014 48.7829 134.5 11 5 180 15 5
2022 9 12 14 22 27.2689 49.042 134.854 8.4 5 387 211 4
2022 9 12 14 22 45.6681 49.5714 135.937 4.3 5 5871 842 5
2022 9 12 14 22 58.5954 49.0764 134.885 11.2 6 864 41 3
2022 9 12 14 22 58.7891 48.9907 134.902 4.2 5 237 37 5
2022 9 12 14 22 59.1791 47.9736 135.366 11.1 5 883 418 2
2022 9 12 14 22 59.2144 47.9308 135.253 8.4 6 335 121 5
2022 9 12 14 23 12.1611 48.7833 134.105 16.1 5 328 35 3
2022 9 12 14 23 12.2262 48.8461 134.15 9.8 5 498 39 4
2022 9 12 14 23 43.2372 48.8798 134.47 5.2 8 1758 376 4
2022 9 12 14 23 44.4983 49.2088 134.261 3 5 2139 393 4
2022 9 12 14 23 57.0265 48.6485 134.546 3 6 134 57 6
2022 9 12 14 23 59.6202 49.9122 136.004 13.8 6 497 323 6
2022 9 12 14 24 5.07611 48.083 135.252 15.7 5 307 128 4
2022 9 12 14 24 13.9202 39.097 141.473 17.6 5 640 76 5
2022 9 12 14 24 17.821 48.9292 134.868 3.9 5 362 64 5
2022 9 12 14 24 36.1248 49.2891 135.031 15.5 7 271 133 7
2022 9 12 14 25 5.16009 49.133 135.154 7.7 7 272 122 6
2022 9 12 14 25 26.779 48.8663 134.485 4.8 5 3094 997 4
2022 9 12 14 25 33.454 49.1377 135.233 9 5 327 175 4
2022 9 12 14 25 35.2524 48.9503 134.816 6.8 6 478 223 5
2022 9 12 14 25 45.2947 48.9223 134.493 10.6 6 456 128 6
2022 9 12 14 25 59.3169 49.1845 135.28 3 6 210 63 6
2022 9 12 14 26 20.2633 48.545 134.067 11 5 260 118 4
2022 9 12 14 26 26.7969 48.9541 134.496 12.9 7 314 101 6
2022 9 12 14 26 28.0164 48.6539 134.519 14.3 7 229 35 7
2022 9 12 14 26 32.2098 50.1508 136.364 13.5 8 869 374 7
2022 9 12 14 26 32.2505 50.1685 136.316 8.4 5 333 95 4
2022 9 12 14 26 32.2671 50.1677 136.313 12.8 6 277 141 5
2022 9 12 14 26 37.8522 48.999 134.888 16.8 6 290 43 5
2022 9 12 14 26 37.9903 48.9273 134.853 7.3 6 288 102 5
2022 9 12 14 26 38.1009 48.9216 134.901 2.3 6 167 77 6
2022 9 12 14 26 38.9814 48.5307 134.053 11.7 5 250 107 4
2022 9 12 14 26 41.6128 49.5332 135.716 14.3 5 318 132 4
2022 9 12 14 26 44.5926 48.6158 134.492 1.4 5 393 119 5
2022 9 12 14 26 52.4128 49.9401 135.741 3.3 6 3105 1128 6
2022 9 12 14 26 52.7968 49.9045 135.781 8.4 6 333 81 5
2022 9 12 14 26 52.9314 48.6678 134.501 10 6 254 35 6
2022 9 12 14 27 10.379 49.0639 135.036 10.8 6 370 145 5
2022 9 12 14 27 38.1355 48.8023 134.482 3.2 5 766 203 4
2022 9 12 14 28 9.65521 49.1408 135.245 8.2 6 343 117 5
2022 9 12 14 28 10.2353 49.0884 135.279 11 6 232 91 6
2022 9 12 14 28 21.1561 48.694 134.516 11.3 5 254 58 5
2022 9 12 14 28 28.1792 48.7843 134.529 13.2 5 363 149 5
2022 9 12 14 28 49.8225 48.5695 134.142 3.9 5 1202 1107 5
2022 9 12 14 29 2.98489 47.9603 135.343 6 6 626 287 6
2022 9 12 14 29 13.6296 48.849 134.591 16.9 6 170 37 6
2022 9 12 14 29 20.1778 49.5705 135.732 22.5 8 2633 829 4
2022 9 12 14 29 20.2195 49.5265 135.751 11.8 5 194 98 4
2022 9 12 14 29 30.1831 49.9085 136.11 3.2 5 2600 863 3
2022 9 12 14 29 43.9933 48.9342 134.836 7.4 7 350 162 7
2022 9 12 14 29 44.3347 48.7896 134.455 5.2 6 724 351 5
2022 9 12 14 29 44.4921 48.7913 134.446 5 7 2488 1392 5
2022 9 12 14 29 44.6223 48.9181 134.658 9.3 5 87 4 5
2022 9 12 14 29 55.4566 50.4681 134.335 13.8 8 11306 4782 5
2022 9 12 14 29 55.4566 50.4697 134.356 3.8 6 17414 3080 5
2022 9 12 14 29 56.1456 50.7949 134.525 11.3 6 7626 1651 6
2022 9 12 14 30 0.352792 48.9928 134.89 8.5 5 167 19 5
2022 9 12 14 30 15.1669 48.8069 134.692 7 5 115 22 5
2022 9 12 14 30 29.3633 49.8113 136.094 22 6 3252 723 4
2022 9 12 14 30 43.3067 49.0337 134.828 4.7 5 1075 479 5
2022 9 12 14 30 49.3808 49.3878 135.43 10.7 7 2856 938 6
2022 9 12 14 30 57.4203 48.3887 134.084 4.6 5 97 14 5
2022 9 12 14 31 7.77143 49.3955 135.261 3.3 5 171 13 3
2022 9 12 14 31 12.903 50.6516 133.544 8.6 5 0 0 0
2022 9 12 14 31 12.9036 49.1655 134.809 9.3 7 10411 4857 6
2022 9 12 14 31 13.277 48.8894 134.443 0.5 5 4740 336 5
2022 9 12 14 31 13.2936 49.0048 134.4 15.8 6 979 301 4
2022 9 12 14 31 15.0929 49.6467 135.824 6.2 5 325 131 3
2022 9 12 14 31 40.0941 50.1753 136.415 2.7 5 414 214 3
2022 9 12 14 31 58.5926 49.3953 134.191 5.8 7 2220 552 4
2022 9 12 14 32 53.7248 49.4037 135.006 7.8 6 518 204 5
2022 9 12 14 32 53.7717 49.6041 136.05 12.3 7 215 75 6
2022 9 12 14 32 54.1323 49.8434 134.46 11.2 6 288 53 5
2022 9 12 14 32 54.5511 48.6313 134.296 10.7 5 212 50 5
2022 9 12 14 33 2.09381 48.6044 134.26 11.4 5 164 32 5
2022 9 12 14 33 20.9336 49.0636 136.197 29.9 5 299 86 3
2022 9 12 14 33 22.0664 49.844 136.093 22.1 6 8055 2771 4
2022 9 12 14 33 28.662 48.6716 134.628 7.4 6 125 16 6
2022 9 12 14 34 3.07762 49.5633 135.265 25.5 6 8443 2183 5
2022 9 12 14 34 3.62245 49.3111 135.271 0.6 5 4903 1246 5
2022 9 12 14 34 45.6601 48.9149 134.987 7.2 6 650 361 4
2022 9 12 14 34 45.7101 48.9268 135.011 12.9 6 277 130 5
2022 9 12 14 34 56.6911 48.8184 134.842 3.6 5 262 114 5
2022 9 12 14 35 10.0307 49.5502 135.813 8.2 6 252 155 6
2022 9 12 14 35 10.0577 49.8159 136.078 2.6 6 690 357 6
2022 9 12 14 35 10.3481 49.6315 135.729 19.7 8 1324 323 6
2022 9 12 14 35 11.5105 49.7822 136.022 5.4 5 176 121 5
2022 9 12 14 35 14.3432 49.0818 135.022 17.2 5 325 124 3
2022 9 12 14 35 48.5588 49.0601 134.731 6.5 5 756 290 3
2022 9 12 14 35 49.8403 47.9644 135.362 23 5 299 106 3
2022 9 12 14 37 25.2945 49.8805 136.053 4.3 6 2930 1267 4
2022 9 12 14 37 25.4524 49.816 136.127 12.4 5 191 93 4
2022 9 12 14 37 39.8871 49.8058 135.491 10.6 5 1038 0 1
2022 9 12 14 37 40.8703 49.6636 135.297 5.4 5 1452 90 5
2022 9 12 14 37 50.718 48.9894 135.086 12.8 6 307 117 6
2022 9 12 14 38 26.1671 48.7932 133.821 9.1 5 440 115 3
2022 9 12 14 38 43.7392 48.7058 134.674 7.5 5 222 102 4
2022 9 12 14 38 47.7507 49.8295 136.072 13.2 9 1356 784 7
2022 9 12 14 38 48.8625 48.9761 135.75 2.1 5 405 236 5
2022 9 12 14 39 13.0038 47.8089 135.387 5.6 5 177 80 4
2022 9 12 14 39 25.1748 49.1333 134.961 8 8 2579 719 4
2022 9 12 14 40 0.420147 47.9784 135.583 19.5 5 357 185 4
2022 9 12 14 40 0.460331 47.838 135.705 4.9 5 78 43 5
2022 9 12 14 40 2.145 49.4064 135.306 2.9 6 5407 2992 6
2022 9 12 14 40 16.9879 49.9014 135.847 6.7 7 3618 1672 6
2022 9 12 14 40 17.1157 49.3091 135.835 4.7 5 4781 1015 4
2022 9 12 14 40 17.7951 49.9297 135.016 6.6 9 7914 2162 7
2022 9 12 14 40 17.9838 49.8564 134.5 11.5 5 1087 69 2
2022 9 12 14 40 17.9838 49.8333 134.525 15 7 2590 781 3
2022 9 12 14 40 32.1648 49.1578 135.33 11.3 7 197 83 7
2022 9 12 14 40 32.1869 48.9321 135.048 11.1 7 278 108 6
2022 9 12 14 40 38.5823 49.0096 135.829 2.7 6 182 57 6
2022 9 12 14 41 1.67304 49.6296 135.78 4.4 6 1277 332 6
2022 9 12 14 41 1.95327 49.6281 135.795 8.1 7 3999 973 5
2022 9 12 14 41 1.97858 49.6092 135.906 17.8 7 6090 1051 5
